693.5,3.4439228133089497
694.0,3.419948588388896
694.5,3.3940048895908532
695.0,3.364423998777875
695.5,3.3378801152761692
696.0,3.3270620102522055
696.5,3.334458463075154
697.0,3.346844950602184
697.5,3.3488472883831624
698.0,3.336449458201863
698.5,3.313491085907896
699.0,3.2814114692864638
699.5,3.2399814660521917
700.0,3.19322088870019
700.5,3.1498988690868215
701.0,3.1175901400900243
701.5,3.0961906935548384
702.0,3.0781085087939157
702.5,3.055900705929541
703.0,3.0299676410151233
703.5,3.0067807763830694
704.0,2.990848709389171
704.5,2.9810020899619607
705.0,2.973065519378224
705.5,2.962502819852558
706.0,2.9445502968566846
706.5,2.9168949165196993
707.0,2.8822666669032073
707.5,2.8452051041104736
708.0,2.8076782677213092
708.5,2.7712429042395264
709.0,2.7408431226500056
709.5,2.721071745207935
710.0,2.7100298787118717
710.5,2.70189694664852
711.0,2.6944479601093994
711.5,2.6898750815715946
712.0,2.688785002742831
712.5,2.688303526986548
713.0,2.6845770278513545
713.5,2.6742837172783704
714.0,2.656044999304762
714.5,2.633712294438459
715.0,2.615884587720492
715.5,2.6080956995743074
716.0,2.6066330413011243
716.5,2.60202214454881
717.0,2.5881528701062346
717.5,2.5672534466304415
718.0,2.5471216013338753
718.5,2.535300653410145
719.0,2.5339680905213307
719.5,2.538643373118101
720.0,2.5418468998490136
720.5,2.53920501758895
721.0,2.5309830776711673
721.5,2.5194104167850453
722.0,2.5078457991740706
722.5,2.5011813867657917
723.0,2.502757775986862
723.5,2.510419384009296
724.0,2.517878734117412
724.5,2.5202160377705356
725.0,2.516070436461838
725.5,2.505865523217257
726.0,2.4903756635315393
726.5,2.4714028002044817
727.0,2.4516697942694607
727.5,2.433890821772123
728.0,2.419746596890004
728.5,2.4084705214065356
729.0,2.3971472939922065
729.5,2.384507049224453
730.0,2.373892787381657
730.5,2.3700448940061767
731.0,2.3735308944211604
731.5,2.3806712628982973
732.0,2.388088421133927
732.5,2.3953508158754406
733.0,2.4046726083170937
733.5,2.4207672016602007
734.0,2.4480676673882225
734.5,2.4848246021043634
735.0,2.522972048680567
735.5,2.5570011251866704
736.0,2.590032422222407
736.5,2.6279673839649185
737.0,2.6714066280486155
737.5,2.717161351394421
738.0,2.7633701623159914
738.5,2.8089768186568937
739.0,2.8527320319948957
739.5,2.897066167663697
740.0,2.947715172699671
740.5,3.0053471380264205
741.0,3.062634360626149
741.5,3.1127271719825713
742.0,3.1547772254890325
742.5,3.188636608816553
743.0,3.2126013301814815
743.5,3.2304819985651814
744.0,3.251863646971611
744.5,3.280062777400079
745.0,3.3066845268240828
745.5,3.323920558781431
746.0,3.3335790927077307
746.5,3.3398685938095176
747.0,3.3426385857376237
747.5,3.3413431412173367
748.0,3.3380410544816783
748.5,3.333254057109228
749.0,3.324823905007052
749.5,3.3119258007338575
750.0,3.2938718829795595
750.5,3.265939094484675
751.0,3.2251377363677713
751.5,3.1792243492018954
752.0,3.1401197658475914
752.5,3.106677637040052
753.0,3.0661775759978327
753.5,3.0108479939835595
754.0,2.945248145084364
754.5,2.877128734138655
755.0,2.809896668563137
755.5,2.7442095816647862
756.0,2.6799850321673384
756.5,2.6156276940165166
757.0,2.5501631065155186
757.5,2.4862133807720506
758.0,2.426836034025701
758.5,2.3711924140862695
759.0,2.316902258985362
759.5,2.2648443001447576
760.0,2.2164971883654054
760.5,2.170236341035177
761.0,2.1241467661641376
761.5,2.079295873000095
762.0,2.036287010605801
762.5,1.9923727841639225
763.0,1.9470017466510579
763.5,1.9064611444013073
764.0,1.8773279324326908
764.5,1.857148511602537
765.0,1.8377221773921382
765.5,1.8162186348896654
766.0,1.797486854141461
766.5,1.7852320390648275
767.0,1.7773367229706272
767.5,1.7691356078385487
768.0,1.7573479753519936
768.5,1.7399737978517722
769.0,1.715924103985524
769.5,1.686905762895247
770.0,1.6588155800431508
770.5,1.6394260897702104
771.0,1.633617380684477
771.5,1.6401191982028327
772.0,1.652982560580313
772.5,1.6661261157617595
773.0,1.676431435295458
773.5,1.682317274848034
774.0,1.682631676649685
774.5,1.6782937161776115
775.0,1.672921487603163
775.5,1.66991939523398
776.0,1.670233974416678
776.5,1.6735721289572505
777.0,1.6796052570650177
777.5,1.6865488663316626
778.0,1.6910978571052626
778.5,1.6920131869061503
779.0,1.6920233520576673
779.5,1.694274552395961
780.0,1.6994248339311702
780.5,1.7075069313696916
781.0,1.7194463954343682
781.5,1.7347517295175887
